X,Y,Altura,Orientacao,Tempo
36.55216598510742,-247.6812286376953,5.015251159667969,-165.02157502842863,1607527455.3799803
36.56361389160156,-247.7579345703125,5.014918804168701,-165.07718894801008,1607527455.4994092
36.58005142211914,-247.86717224121094,5.014031410217285,-165.07718894801008,1607527455.623898
36.58005142211914,-247.86717224121094,5.014031410217285,-165.0922800629876,1607527455.7394953
36.60478591918945,-248.03053283691406,5.012599468231201,-165.15430356924682,1607527455.8594851
36.62132263183594,-248.13931274414062,5.011839389801025,-165.20507297092186,1607527455.9795465
36.634464263916016,-248.22512817382812,5.011000156402588,-165.25325963613304,1607527456.0994084
36.645851135253906,-248.29954528808594,5.010530471801758,-165.276977441486,1607527456.2000873
36.661949157714844,-248.40419006347656,5.009607791900635,-165.33281294565865,1607527456.3012066
36.677818298339844,-248.50680541992188,5.008346080780029,-165.3612236951823,1607527456.4195457
36.690330505371094,-248.5873260498047,5.007014274597168,-165.41026385868247,1607527456.5202332
36.690330505371094,-248.5873260498047,5.007014274597168,-165.4341988820545,1607527456.620903
36.70573806762695,-248.6860809326172,5.0052103996276855,-165.4509242767094,1607527456.739739
36.71331787109375,-248.7345733642578,5.004345417022705,-165.47458323710356,1607527456.8404443
36.723785400390625,-248.80152893066406,5.003231048583984,-165.51198468453154,1607527456.9410923
36.73845672607422,-248.8950958251953,5.001579284667969,-165.52917282956184,1607527457.063343
36.76401138305664,-249.057861328125,4.9988274574279785,-165.56826378655242,1607527457.1647992
36.7736701965332,-249.11965942382812,4.998297214508057,-165.59800318676355,1607527457.2662249
36.784446716308594,-249.1884765625,4.99737548828125,-165.61717922264955,1607527457.3796337
36.79366683959961,-249.2474365234375,4.996796131134033,-165.70563697055752,1607527457.4801407
36.817264556884766,-249.3995819091797,5.003423690795898,-166.30006696788877,1607527457.5807009
36.817264556884766,-249.3995819091797,5.003423690795898,-166.33031209000782,1607527457.6992843
36.829734802246094,-249.48239135742188,5.016445636749268,-166.31583592587566,1607527457.8004704
36.838768005371094,-249.5420684814453,5.02566385269165,-166.36898307585648,1607527457.9009862
36.85157012939453,-249.6272430419922,5.0355963706970215,-166.2927735936634,1607527458.019323
36.85799026489258,-249.66981506347656,5.038824081420898,-166.20262720234132,1607527458.1205115
36.85799026489258,-249.66981506347656,5.038824081420898,-166.15518835196386,1607527458.2217555
36.871150970458984,-249.75648498535156,5.041560649871826,-166.15518835196386,1607527458.3443606
36.871150970458984,-249.75648498535156,5.041560649871826,-166.14474152371625,1607527458.4460993
36.871150970458984,-249.75648498535156,5.041560649871826,-166.14474152371625,1607527458.5477943
36.871150970458984,-249.75648498535156,5.041560649871826,-166.10615533760992,1607527458.6633801
36.89506530761719,-249.9198455810547,5.042505264282227,-165.97212415147047,1607527458.7658849
36.9041862487793,-249.98739624023438,5.043704032897949,-165.94692003022692,1607527458.867365
36.915061950683594,-250.06651306152344,5.044788360595703,-165.9054470086814,1607527458.9794526
36.938968658447266,-250.24037170410156,5.045908451080322,-165.84705337587374,1607527459.0801148
36.95069885253906,-250.32449340820312,5.045074462890625,-165.86115468683937,1607527459.1807935
36.961055755615234,-250.39895629882812,5.044175624847412,-165.85557676866438,1607527459.2994673
36.97613525390625,-250.50645446777344,5.04266881942749,-165.87651003786988,1607527459.400153
36.98845672607422,-250.59320068359375,5.0413947105407715,-165.8985311242632,1607527459.5012572
37.00397872924805,-250.7019805908203,5.039770603179932,-165.92585803602483,1607527459.6194487
37.014923095703125,-250.77825927734375,5.038793563842773,-165.95177805980208,1607527459.7201138
37.02756118774414,-250.86537170410156,5.037520885467529,-165.98079197170753,1607527459.8207872
37.038719177246094,-250.94273376464844,5.03734016418457,-166.0256852483856,1607527459.9394693
37.054744720458984,-251.05313110351562,5.037075996398926,-166.0748167986707,1607527460.040018
37.06752395629883,-251.1404266357422,5.036485195159912,-166.12616207344584,1607527460.140712
37.083396911621094,-251.24832153320312,5.03566312789917,-166.14883715390206,1607527460.2412124
37.09442138671875,-251.322998046875,5.035083770751953,-166.17302449113564,1607527460.3600204
37.09442138671875,-251.322998046875,5.035083770751953,-166.1981441286269,1607527460.480536
37.106876373291016,-251.40707397460938,5.033783912658691,-166.22331132154767,1607527460.599577
37.106876373291016,-251.40707397460938,5.033783912658691,-166.2424689603068,1607527460.7194567
37.12224578857422,-251.5105438232422,5.0321125984191895,-166.2719601198909,1607527460.839457
37.13283157348633,-251.58180236816406,5.031064510345459,-166.31506627612345,1607527460.9599597
37.144775390625,-251.6617889404297,5.02959680557251,-166.34426789889022,1607527461.0797212
37.15944290161133,-251.75979614257812,5.0278167724609375,-166.39148848232438,1607527461.201866
37.15944290161133,-251.75979614257812,5.0278167724609375,-166.40763857297765,1607527461.3194528
37.16952896118164,-251.82705688476562,5.026813507080078,-166.42514092539497,1607527461.4399056
37.16952896118164,-251.82705688476562,5.026813507080078,-166.44064489393182,1607527461.5634096
37.183624267578125,-251.9210205078125,5.0250654220581055,-166.44064489393182,1607527461.6795454
37.183624267578125,-251.9210205078125,5.0250654220581055,-166.45802772792334,1607527461.8034785
37.190834045410156,-251.9673309326172,5.024479389190674,-166.47345755025086,1607527461.9194858
37.190834045410156,-251.9673309326172,5.024479389190674,-166.4879131796466,1607527462.0395129
37.205501556396484,-252.0585174560547,5.023739814758301,-166.50318697247465,1607527462.1607485
37.205501556396484,-252.0585174560547,5.023739814758301,-166.50318697247465,1607527462.280505
37.205501556396484,-252.0585174560547,5.023739814758301,-166.50318697247465,1607527462.4006033
37.216854095458984,-252.12948608398438,5.023055076599121,-166.5155811621896,1607527462.5196035
37.216854095458984,-252.12948608398438,5.023055076599121,-166.5270181589664,1607527462.6412354
37.226654052734375,-252.19033813476562,5.022639274597168,-166.53734773856561,1607527462.7594059
37.240142822265625,-252.27493286132812,5.021694183349609,-166.56449221961174,1607527462.8794508
37.25079345703125,-252.34217834472656,5.0223798751831055,-166.71890992719423,1607527462.9993956
37.26422119140625,-252.42770385742188,5.029447555541992,-167.28781603774942,1607527463.1204975
37.26422119140625,-252.42770385742188,5.029447555541992,-167.28781603774942,1607527463.2420444
37.28364181518555,-252.5539093017578,5.049222469329834,-167.42286031088443,1607527463.359739
37.29670715332031,-252.63925170898438,5.060303211212158,-167.37827007709137,1607527463.47974
37.29670715332031,-252.63925170898438,5.060303211212158,-167.34162148439245,1607527463.6035833
37.30590057373047,-252.6993865966797,5.065038681030273,-167.3138874283476,1607527463.719542
37.316497802734375,-252.76902770996094,5.067038536071777,-167.29541889078737,1607527463.8400598
37.32964324951172,-252.85911560058594,5.0673956871032715,-167.18447861517643,1607527463.9601154
37.338829040527344,-252.9251251220703,5.0677618980407715,-167.13531586462662,1607527464.079717
37.338829040527344,-252.9251251220703,5.0677618980407715,-167.11694389818453,1607527464.1805494
37.34968185424805,-253.00262451171875,5.068032741546631,-167.0675678149612,1607527464.2812777
37.35942077636719,-253.07244873046875,5.068894863128662,-167.01907548377503,1607527464.3819745
37.35942077636719,-253.07244873046875,5.068894863128662,-166.97576691687198,1607527464.4826896
37.37369918823242,-253.17454528808594,5.069653034210205,-166.9432930661664,1607527464.583361
37.37369918823242,-253.17454528808594,5.069653034210205,-166.93197829272623,1607527464.684226
37.385440826416016,-253.25802612304688,5.069511413574219,-166.93197829272623,1607527464.7851703
37.40007781982422,-253.36390686035156,5.069182872772217,-166.92525113089823,1607527464.885833
37.41026306152344,-253.4388427734375,5.069049835205078,-166.92759135991105,1607527464.987338
37.42219161987305,-253.5251922607422,5.068387031555176,-166.96138612177367,1607527465.0879977
37.42219161987305,-253.5251922607422,5.068387031555176,-166.9814393369502,1607527465.1914535
37.42219161987305,-253.5251922607422,5.068387031555176,-166.9814393369502,1607527465.2921054
37.432701110839844,-253.6012725830078,5.067964553833008,-166.98950525676878,1607527465.3955867
37.432701110839844,-253.6012725830078,5.067964553833008,-167.00316845437956,1607527465.4963017
37.44791030883789,-253.71029663085938,5.067234039306641,-167.02053638699851,1607527465.599503
37.46018600463867,-253.7976531982422,5.066347122192383,-167.05808325421194,1607527465.7002447
37.47556686401367,-253.9066162109375,5.065196514129639,-167.09153377181642,1607527465.8038616
37.48630905151367,-253.98255920410156,5.0643510818481445,-167.11140218731987,1607527465.9045053
37.4986457824707,-254.06884765625,5.062880039215088,-167.13781149605487,1607527466.0076752
37.4986457824707,-254.06884765625,5.062880039215088,-167.13781149605487,1607527466.108363
37.51398849487305,-254.17578125,5.0612287521362305,-167.1800388133426,1607527466.2115424
37.51398849487305,-254.17578125,5.0612287521362305,-167.19631994879893,1607527466.3122213
37.53984069824219,-254.35446166992188,5.058393955230713,-167.25532341949912,1607527466.4154437
37.552581787109375,-254.43826293945312,5.057631969451904,-167.28410481294242,1607527466.51615
37.5639762878418,-254.51129150390625,5.0575385093688965,-167.32630468782423,1607527466.6243892
37.57992172241211,-254.61366271972656,5.056997299194336,-167.35709299329585,1607527466.7250466
37.592445373535156,-254.6938934326172,5.0561065673828125,-167.3736838830063,1607527466.826167
37.592445373535156,-254.6938934326172,5.0561065673828125,-167.39129415065548,1607527466.9268699
37.603294372558594,-254.76304626464844,5.055559158325195,-167.39989002546784,1607527467.0295098
37.603294372558594,-254.76304626464844,5.055559158325195,-167.39989002546784,1607527467.1301103
37.603294372558594,-254.76304626464844,5.055559158325195,-167.41231697248614,1607527467.233731
37.62582778930664,-254.90721130371094,5.053881645202637,-167.43257185971407,1607527467.3344207
37.64033126831055,-255.00018310546875,5.05265998840332,-167.46468328029331,1607527467.4353971
37.65158462524414,-255.0727081298828,5.051394462585449,-167.48713297214397,1607527467.5361125
37.66127014160156,-255.1349639892578,5.050612926483154,-167.51540506509681,1607527467.6419864
37.674686431884766,-255.2216033935547,5.049037933349609,-167.51797983471644,1607527467.7452445
37.674686431884766,-255.2216033935547,5.049037933349609,-167.51797983471644,1607527467.8484228
37.674686431884766,-255.2216033935547,5.049037933349609,-167.53159799462443,1607527467.94908
37.6850471496582,-255.28895568847656,5.047598838806152,-167.5493220842392,1607527468.0496085
37.69419860839844,-255.3477783203125,5.04801607131958,-167.83240800801843,1607527468.159282
37.69419860839844,-255.3477783203125,5.04801607131958,-167.83240800801843,1607527468.2793157
37.71769714355469,-255.5015869140625,5.063436985015869,-168.30786157145374,1607527468.399294
37.730445861816406,-255.58656311035156,5.079320907592773,-168.28729179827712,1607527468.5194383
37.730445861816406,-255.58656311035156,5.079320907592773,-168.37116620289083,1607527468.6415489
37.73948287963867,-255.64671325683594,5.088531494140625,-168.38205217188886,1607527468.7594159
37.74973678588867,-255.71514892578125,5.09535026550293,-168.3448859453877,1607527468.8792412
37.7591667175293,-255.77659606933594,5.099217891693115,-168.29786277795768,1607527469.0014586
37.77287673950195,-255.86611938476562,5.100957870483398,-168.2509494478914,1607527469.1193116
37.78400421142578,-255.9394073486328,5.100893020629883,-168.20786871123113,1607527469.2392454
37.79407501220703,-256.0059509277344,5.101822853088379,-168.14944326156143,1607527469.359505
37.8088264465332,-256.1042175292969,5.103695869445801,-168.08340383291713,1607527469.4793694
37.82087326049805,-256.18499755859375,5.105108737945557,-168.00318569608802,1607527469.6032732
37.847312927246094,-256.36199951171875,5.105878829956055,-167.98956678065042,1607527469.7193387
37.85994338989258,-256.4470520019531,5.10455322265625,-167.9783193423614,1607527469.8437302
37.87112808227539,-256.52227783203125,5.1035380363464355,-167.97473936906675,1607527469.960003
37.87112808227539,-256.52227783203125,5.1035380363464355,-167.98413704193916,1607527470.0800426
37.887245178222656,-256.6307067871094,5.10165548324585,-168.0037531646495,1607527470.199935
37.887245178222656,-256.6307067871094,5.10165548324585,-168.0037531646495,1607527470.3239214
37.887245178222656,-256.6307067871094,5.10165548324585,-168.0037531646495,1607527470.443063
37.887245178222656,-256.6307067871094,5.10165548324585,-168.0037531646495,1607527470.5604613
37.887245178222656,-256.6307067871094,5.10165548324585,-168.0142087419555,1607527470.6819618
37.887245178222656,-256.6307067871094,5.10165548324585,-168.0142087419555,1607527470.7993119
37.900150299072266,-256.7179260253906,5.1000142097473145,-168.01966376562893,1607527470.9193304
37.9125862121582,-256.7953796386719,5.099841594696045,-168.0284868816074,1607527471.0396795
37.93086242675781,-256.9064636230469,5.099489688873291,-168.061739993459,1607527471.159633
37.94522476196289,-256.9947814941406,5.098512649536133,-168.09637025978378,1607527471.2792559
37.957828521728516,-257.07171630859375,5.097997188568115,-168.11137890319523,1607527471.3992732
37.957828521728516,-257.07171630859375,5.097997188568115,-168.14941630283687,1607527471.5215058
37.992828369140625,-257.28814697265625,5.094916820526123,-168.18484391283883,1607527471.6395638
37.992828369140625,-257.28814697265625,5.094916820526123,-168.18484391283883,1607527471.7600608
38.006385803222656,-257.3730163574219,5.093169689178467,-168.1987226630013,1607527471.8794725
38.01816940307617,-257.4465637207031,5.092074871063232,-168.23276190468277,1607527471.999447
38.01816940307617,-257.4465637207031,5.092074871063232,-168.25448134814025,1607527472.1247175
38.034523010253906,-257.5499572753906,5.089903354644775,-168.25448134814025,1607527472.2317924
38.042537689208984,-257.60089111328125,5.088687419891357,-168.29610622034576,1607527472.3324354
38.042537689208984,-257.60089111328125,5.088687419891357,-168.30377581652417,1607527472.435095
38.058250427246094,-257.70123291015625,5.086255073547363,-168.32851106054713,1607527472.5356863
38.073486328125,-257.7994384765625,5.08378267288208,-168.3553001488168,1607527472.6363232
38.08126449584961,-257.84771728515625,5.083088397979736,-168.36772172574132,1607527472.7399523
38.09711456298828,-257.9427185058594,5.0825114250183105,-168.39736140750006,1607527472.8408847
38.10929870605469,-258.0169677734375,5.081511974334717,-168.40948400497183,1607527472.9436126
38.11980438232422,-258.0806579589844,5.08090353012085,-168.43106414551298,1607527473.0447032
38.11980438232422,-258.0806579589844,5.08090353012085,-168.44135654516597,1607527473.1476223
38.14807891845703,-258.2554626464844,5.077882289886475,-168.4561553004471,1607527473.248194
38.14807891845703,-258.2554626464844,5.077882289886475,-168.457377925994,1607527473.3518546
38.1587028503418,-258.3224792480469,5.076326370239258,-168.45959935101425,1607527473.4525185
38.167816162109375,-258.3797912597656,5.075113296508789,-168.46351454925136,1607527473.5555444
38.167816162109375,-258.3797912597656,5.075113296508789,-168.52087518016313,1607527473.6562064
38.1805305480957,-258.4614562988281,5.075144290924072,-168.7276079882149,1607527473.7596085
38.186920166015625,-258.50335693359375,5.0776824951171875,-169.17636112859557,1607527473.860283
38.19905090332031,-258.5845031738281,5.088360786437988,-169.17636112859557,1607527473.9639652
38.19905090332031,-258.5845031738281,5.088360786437988,-169.19253340210528,1607527474.0646996
38.208740234375,-258.65032958984375,5.098965167999268,-169.28773942405948,1607527474.1674778
38.221012115478516,-258.7334289550781,5.109649658203125,-169.28773942405948,1607527474.2686553
38.221012115478516,-258.7334289550781,5.109649658203125,-169.2666080984834,1607527474.3717346
38.22964859008789,-258.7916564941406,5.114714622497559,-169.21954659076184,1607527474.4724205
38.242088317871094,-258.8761291503906,5.116853713989258,-169.21271015698917,1607527474.5754085
38.2484016418457,-258.9192199707031,5.11669397354126,-169.15263762903655,1607527474.6760964
38.26129150390625,-259.0077819824219,5.1161885261535645,-169.1162032463104,1607527474.7794185
38.271888732910156,-259.0817565917969,5.116137981414795,-169.1059810037719,1607527474.8800807
38.281436920166016,-259.1485290527344,5.116801738739014,-169.08275289110284,1607527474.9869866
38.29533386230469,-259.24652099609375,5.11759090423584,-168.99207005995504,1607527475.0876584
38.29533386230469,-259.24652099609375,5.11759090423584,-168.9609651587738,1607527475.1892881
38.31686019897461,-259.39862060546875,5.117192268371582,-168.9473917464227,1607527475.2901995
38.31686019897461,-259.39862060546875,5.117192268371582,-168.94036281717914,1607527475.3914
38.343379974365234,-259.58673095703125,5.114197254180908,-168.9391309426338,1607527475.4923542
38.343379974365234,-259.58673095703125,5.114197254180908,-168.9632133474966,1607527475.5967956
38.359703063964844,-259.69329833984375,5.113656997680664,-168.9632133474966,1607527475.6974413
38.37210464477539,-259.76849365234375,5.114243984222412,-168.9717785401779,1607527475.7994764
38.37210464477539,-259.76849365234375,5.114243984222412,-168.9717785401779,1607527475.9001362
38.389434814453125,-259.8761901855469,5.114528179168701,-168.98261498892776,1607527476.003744
38.389434814453125,-259.8761901855469,5.114528179168701,-168.99816859209525,1607527476.104567
38.403072357177734,-259.9623718261719,5.114270210266113,-168.99816859209525,1607527476.2064216
38.403072357177734,-259.9623718261719,5.114270210266113,-169.01544306632042,1607527476.308181
38.403072357177734,-259.9623718261719,5.114270210266113,-169.01544306632042,1607527476.4207773
38.403072357177734,-259.9623718261719,5.114270210266113,-169.01544306632042,1607527476.524486
38.415061950683594,-260.0375671386719,5.114370822906494,-169.03251944479112,1607527476.6278548
38.415061950683594,-260.0375671386719,5.114370822906494,-169.03251944479112,1607527476.7403784
38.415061950683594,-260.0375671386719,5.114370822906494,-169.05053123617742,1607527476.8416317
38.43180847167969,-260.1444396972656,5.11329984664917,-169.0733296508762,1607527476.9422455
38.43180847167969,-260.1444396972656,5.11329984664917,-169.08752458290635,1607527477.0593853
38.444976806640625,-260.2292785644531,5.111858367919922,-169.1113520282,1607527477.1599412
38.456443786621094,-260.3028869628906,5.110980987548828,-169.1370471728379,1607527477.260529
38.472381591796875,-260.4069519042969,5.10911226272583,-169.15975310495563,1607527477.3798862
38.472381591796875,-260.4069519042969,5.10911226272583,-169.17752730520684,1607527477.4804084
38.48020935058594,-260.4583740234375,5.10821008682251,-169.19596509880762,1607527477.581041
38.49558639526367,-260.55999755859375,5.106185436248779,-169.23069211946404,1607527477.6994221
38.52534866333008,-260.7382507324219,5.103017330169678,-169.25908349868772,1607527477.8000157
38.53826141357422,-260.8056640625,5.102511882781982,-169.2719220234344,1607527477.9007914
38.55570602416992,-260.9002685546875,5.101065158843994,-169.29652176561157,1607527478.0192842
38.56413650512695,-260.9467468261719,5.100188732147217,-169.3050082033716,1607527478.1198156
38.58045959472656,-261.0379638671875,5.098377227783203,-169.32701212700434,1607527478.2203434
38.59608840942383,-261.1269226074219,5.096279621124268,-169.34339485073158,1607527478.34207
38.603641510009766,-261.1705017089844,5.095224857330322,-169.3461083565691,1607527478.442611
38.63279342651367,-261.32135009765625,5.093026638031006,-169.34572318443784,1607527478.5431619
38.64360809326172,-261.3778991699219,5.092480182647705,-169.34850148382995,1607527478.6593406
38.64360809326172,-261.3778991699219,5.092480182647705,-169.35062920619012,1607527478.7598746
38.6580696105957,-261.4569091796875,5.0914835929870605,-169.58089742137358,1607527478.8604622
38.67223358154297,-261.53778076171875,5.0956597328186035,-169.86868461898837,1607527478.9795046
38.679012298583984,-261.5778503417969,5.100478172302246,-169.9784405103692,1607527479.0806108
38.679012298583984,-261.5778503417969,5.100478172302246,-169.9784405103692,1607527479.181927
38.691917419433594,-261.6567687988281,5.114077568054199,-170.00415335870062,1607527479.3006732
38.691917419433594,-261.6567687988281,5.114077568054199,-170.00415335870062,1607527479.4019957
38.70219802856445,-261.7218017578125,5.123293876647949,-170.10189586541304,1607527479.5030496
38.71118927001953,-261.7784729003906,5.129530429840088,-170.0649650699485,1607527479.6195993
38.723854064941406,-261.8603515625,5.132783889770508,-170.05490979998925,1607527479.7218895
38.723854064941406,-261.8603515625,5.132783889770508,-170.03737253520967,1607527479.822389
38.73661422729492,-261.9441223144531,5.131733417510986,-169.99731872583862,1607527479.9393435
38.74305725097656,-261.9871520996094,5.130780220031738,-169.92416596491591,1607527480.041361
38.756683349609375,-262.0762634277344,5.13175106048584,-169.8952570830979,1607527480.1420596
38.77765655517578,-262.2175598144531,5.134291172027588,-169.81183488104188,1607527480.2426355
38.77765655517578,-262.2175598144531,5.134291172027588,-169.75159773279532,1607527480.3433518
38.80632781982422,-262.4167175292969,5.1344757080078125,-169.74458549660443,1607527480.4440784
38.80632781982422,-262.4167175292969,5.1344757080078125,-169.73793214604984,1607527480.544918
38.81359100341797,-262.4678955078125,5.13374137878418,-169.73525026838334,1607527480.6454437
38.828155517578125,-262.57177734375,5.131737232208252,-169.74709917951168,1607527480.746235
38.850059509277344,-262.7301940917969,5.128543376922607,-169.79011313430036,1607527480.8689752
38.86465072631836,-262.83673095703125,5.126699924468994,-169.8130434681201,1607527480.9696238
38.86465072631836,-262.83673095703125,5.126699924468994,-169.83918244615322,1607527481.070317
38.879150390625,-262.9435119628906,5.124904155731201,-169.86245679630355,1607527481.1709962
38.89155197143555,-263.02880859375,5.124316215515137,-169.86245679630355,1607527481.2716553
38.89155197143555,-263.02880859375,5.124316215515137,-169.88062741343632,1607527481.3723497
38.90285873413086,-263.10321044921875,5.124826908111572,-169.92286425684256,1607527481.473018
38.93095397949219,-263.2926940917969,5.123593807220459,-169.95768540652966,1607527481.5736575
38.94615173339844,-263.396484375,5.122342109680176,-169.98798447957347,1607527481.6743116
38.953617095947266,-263.4479064941406,5.121565341949463,-170.02519810143193,1607527481.7754261
38.9639778137207,-263.5191345214844,5.120522499084473,-170.05016606009528,1607527481.8761265
38.98950958251953,-263.6986083984375,5.116353511810303,-170.1043374409768,1607527481.9767814
39.00314712524414,-263.79571533203125,5.113992214202881,-170.1198105693892,1607527482.0774727
39.01246643066406,-263.8624572753906,5.112565994262695,-170.1441484684622,1607527482.178407
39.03647994995117,-264.03009033203125,5.10910177230835,-170.17290454240145,1607527482.2793398
39.046634674072266,-264.0942077636719,5.1090803146362305,-170.18582502228526,1607527482.4034524
39.060455322265625,-264.1836242675781,5.1084885597229,-170.21284348642894,1607527482.5044632
39.070960998535156,-264.2532653808594,5.107516288757324,-170.22160513925328,1607527482.6052
39.08002853393555,-264.31298828125,5.107091903686523,-170.22567560264292,1607527482.705808
39.089813232421875,-264.3796081542969,5.105757713317871,-170.22567560264292,1607527482.8065472
39.0982551574707,-264.436767578125,5.10506534576416,-170.37383497477992,1607527482.9072733
39.11022186279297,-264.52020263671875,5.108263969421387,-170.72253243826552,1607527483.0080152
39.11022186279297,-264.52020263671875,5.108263969421387,-170.93029553101437,1607527483.108861
39.12160873413086,-264.6022644042969,5.118664264678955,-170.92886128689878,1607527483.2096417
39.13047409057617,-264.66802978515625,5.129211902618408,-170.9167648542049,1607527483.311392
39.13047409057617,-264.66802978515625,5.129211902618408,-170.973327202807,1607527483.412041
39.13845443725586,-264.7267761230469,5.137085914611816,-171.04614038057215,1607527483.5127075
39.13845443725586,-264.7267761230469,5.137085914611816,-171.08752804509166,1607527483.6133413
39.149654388427734,-264.8105163574219,5.143718719482422,-171.08392665687134,1607527483.7140334
39.15867233276367,-264.878662109375,5.14603853225708,-171.057085809357,1607527483.8147671
39.16677474975586,-264.9396057128906,5.147035598754883,-171.0317725720378,1607527483.939385
39.17863464355469,-265.0294189453125,5.147689342498779,-170.96357164133562,1607527484.0402064
39.1884651184082,-265.1041259765625,5.1483564376831055,-170.91400532395414,1607527484.140981
39.197364807128906,-265.17169189453125,5.149654865264893,-170.8903497152738,1607527484.2596283
39.207763671875,-265.2507019042969,5.150095462799072,-170.86181495167511,1607527484.360711
39.217044830322266,-265.3211975097656,5.150384902954102,-170.82519954359861,1607527484.4613583
39.23061752319336,-265.4239501953125,5.149057865142822,-170.79878451356518,1607527484.5798998
39.25566482543945,-265.6136474609375,5.144718647003174,-170.79395247273752,1607527484.6804671
39.265602111816406,-265.6887512207031,5.143192768096924,-170.80912385906024,1607527484.7810018
39.27706527709961,-265.77508544921875,5.141284942626953,-170.81840745540472,1607527484.8993473
39.29253387451172,-265.8839111328125,5.1401686668396,-170.84907688045791,1607527484.9998367
39.30412673950195,-265.9605407714844,5.140289783477783,-170.84907688045791,1607527485.1010191
39.30412673950195,-265.9605407714844,5.140289783477783,-170.84907688045791,1607527485.2204833
39.30412673950195,-265.9605407714844,5.140289783477783,-170.86375424891628,1607527485.322055
39.31702423095703,-266.0478210449219,5.139266490936279,-170.86375424891628,1607527485.423801
39.31702423095703,-266.0478210449219,5.139266490936279,-170.8819344685065,1607527485.5394795
39.328346252441406,-266.1239013671875,5.138786315917969,-170.90343129299492,1607527485.6433754
39.344207763671875,-266.2317810058594,5.137379169464111,-170.93516879365473,1607527485.7452703
39.35663604736328,-266.31732177734375,5.135646343231201,-170.955865842961,1607527485.861908
39.35663604736328,-266.31732177734375,5.135646343231201,-170.9731178778159,1607527485.9625616
39.37199783325195,-266.42303466796875,5.1334638595581055,-171.010052699431,1607527486.0645528
39.37199783325195,-266.42303466796875,5.1334638595581055,-171.02723634916399,1607527486.1804178
39.38261795043945,-266.49615478515625,5.132072925567627,-171.02723634916399,1607527486.2821717
39.38261795043945,-266.49615478515625,5.132072925567627,-171.03829474107917,1607527486.3830388
39.39445114135742,-266.5786437988281,5.129970073699951,-171.0684872389938,1607527486.4993715
39.41891860961914,-266.7501525878906,5.125992298126221,-171.10497515336897,1607527486.600043
39.4561767578125,-266.9931945800781,5.1223297119140625,-171.14262751493388,1607527486.7007878
39.46797180175781,-267.0682373046875,5.120840549468994,-171.1586434516264,1607527486.8208573
39.4781608581543,-267.1327209472656,5.1201629638671875,-171.17136045765577,1607527486.9214914
39.492061614990234,-267.2225036621094,5.118537425994873,-171.17731978873854,1607527487.022093
39.50271224975586,-267.2924499511719,5.116886615753174,-171.18386115226704,1607527487.1396067
39.511878967285156,-267.3524169921875,5.115928649902344,-171.177101718377,1607527487.2402778
39.534019470214844,-267.50164794921875,5.113636493682861,-171.36975208229586,1607527487.3411193
39.54265594482422,-267.5609130859375,5.11713171005249,-171.88420450488684,1607527487.4595323
39.56343078613281,-267.7095031738281,5.138387680053711,-172.06862386007592,1607527487.5671978
39.58395004272461,-267.85382080078125,5.155149459838867,-172.0637755562203,1607527487.6678977
39.58395004272461,-267.85382080078125,5.155149459838867,-172.05204503579347,1607527487.7794206
39.602420806884766,-267.984130859375,5.158010959625244,-172.024016850252,1607527487.8800478
39.615116119384766,-268.07440185546875,5.157694339752197,-171.9718071419592,1607527487.9813151
39.615116119384766,-268.07440185546875,5.157694339752197,-171.95323972012696,1607527488.0995827
39.635162353515625,-268.2178649902344,5.158916473388672,-171.95052529133298,1607527488.2002854
39.635162353515625,-268.2178649902344,5.158916473388672,-171.95052529133298,1607527488.300976
39.648990631103516,-268.3177185058594,5.159825801849365,-171.86174633611697,1607527488.4018183
39.66316604614258,-268.420166015625,5.15961217880249,-171.80859579760292,1607527488.5025518
39.670387268066406,-268.4722900390625,5.159101486206055,-171.7972534184546,1607527488.6042163
39.696693420410156,-268.6628112792969,5.155238628387451,-171.78989393420213,1607527488.7049694
39.70766830444336,-268.7386474609375,5.154429912567139,-171.82016646843374,1607527488.8056157
39.74159622192383,-268.958740234375,5.154195785522461,-171.82894087460116,1607527488.9063683
39.74995803833008,-269.0137023925781,5.153842926025391,-171.86302896630198,1607527489.029988
39.766536712646484,-269.1231689453125,5.152910232543945,-171.8895766496985,1607527489.1324863
39.77956008911133,-269.2100524902344,5.15158224105835,-171.8895766496985,1607527489.2331362
39.7909049987793,-269.2856140136719,5.1507568359375,-171.92487167990583,1607527489.3336647
39.80671310424805,-269.3924255371094,5.148611068725586,-171.97714053602294,1607527489.4343219
39.82976150512695,-269.5496520996094,5.1449713706970215,-172.0004740982104,1607527489.5348616
39.82976150512695,-269.5496520996094,5.1449713706970215,-172.02905345508887,1607527489.6357076
39.85628890991211,-269.7329406738281,5.140140056610107,-172.0496273991142,1607527489.7375934
39.86674118041992,-269.8030700683594,5.1392693519592285,-172.08046974293438,1607527489.8381019
39.89414978027344,-269.9803771972656,5.137722492218018,-172.10444859272815,1607527489.9386594
39.90440368652344,-270.04730224609375,5.137592315673828,-172.11298643433017,1607527490.0391657
39.918487548828125,-270.1405944824219,5.136592864990234,-172.12058419107277,1607527490.1398778
39.92931365966797,-270.2133483886719,5.135178565979004,-172.11830670172662,1607527490.2404459
39.95137405395508,-270.3626708984375,5.13244104385376,-172.12380914978394,1607527490.3410041
